annot1_idx,annot2_idx,Gof,label1,label2
114,8,85.0574712643678,7Networks_LH_SalVentAttn_Med_7,17Networks_7
115,11,98.0349344978166,7Networks_LH_Limbic_OFC_1,17Networks_10
116,11,92.162417374882,7Networks_LH_Limbic_OFC_2,17Networks_10
117,11,100,7Networks_LH_Limbic_OFC_3,17Networks_10
118,11,94.0506329113924,7Networks_LH_Limbic_OFC_4,17Networks_10
119,11,75.3640776699029,7Networks_LH_Limbic_OFC_5,17Networks_10
120,10,100,7Networks_LH_Limbic_TempPole_1,17Networks_9
121,10,98.4455958549223,7Networks_LH_Limbic_TempPole_2,17Networks_9
122,10,94.8888888888889,7Networks_LH_Limbic_TempPole_3,17Networks_9
123,10,76.2472885032538,7Networks_LH_Limbic_TempPole_4,17Networks_9
124,10,99.7685185185185,7Networks_LH_Limbic_TempPole_5,17Networks_9
125,18,58.1081081081081,7Networks_LH_Limbic_TempPole_6,17Networks_17
126,10,92.8260869565217,7Networks_LH_Limbic_TempPole_7,17Networks_9
127,16,78.5498489425982,7Networks_LH_Limbic_TempPole_8,17Networks_15
128,13,65.7568238213399,7Networks_LH_Cont_Par_1,17Networks_12
129,13,45.0787401574803,7Networks_LH_Cont_Par_2,17Networks_12
130,14,90.125173852573,7Networks_LH_Cont_Par_3,17Networks_13
131,13,59.4202898550725,7Networks_LH_Cont_Par_4,17Networks_12
132,14,61.2903225806452,7Networks_LH_Cont_Par_5,17Networks_13
133,13,93.2084309133489,7Networks_LH_Cont_Par_6,17Networks_12
134,14,55.7726465364121,7Networks_LH_Cont_Temp_1,17Networks_13
135,9,36.8421052631579,7Networks_LH_Cont_PFCl_1,17Networks_8
